transaction_id,date,amount,flow_purpose,category,subcategory,item_name,source_id,asset_id,pass_num,deal_id,entity_id,entity_type
53f6cfe0-d5ac-4be0-b2d3-b48dbb503abe,2024-08-01,-19128.297707622194,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
999ace9c-9969-42c6-9c6c-c0a5771ea8c5,2024-09-01,-19176.118451891252,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
35533f51-93bf-4520-baf1-8f076c1197d3,2024-10-01,-19224.058748020976,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
8e2e0071-2e1e-4daf-ac6b-39c773b19f84,2024-11-01,-19272.11889489103,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
c5b0b031-02cb-4caf-9578-7df48a501e20,2024-12-01,-19320.299192128256,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
985655f2-9449-44cc-bbfc-4a5f3f1ac7d9,2025-01-01,-19368.599940108572,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
d0a4856f-ce35-48de-9577-b5192b657517,2025-02-01,-19417.021439958844,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
0043312a-8625-4a74-8b63-0a4b220818ff,2025-03-01,-19465.56399355874,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
68294685-2fc8-45c5-89b9-44394fce5bbb,2025-04-01,-19514.227903542633,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
72376ab5-c593-4c4a-b3fa-20a5262651e6,2025-05-01,-19563.01347330149,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
81c5001c-eb3e-4d5f-9c9c-05b540ca9bfb,2025-06-01,-19611.92100698474,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
c080f8ee-4ec0-4c59-b126-cb4dd3aafaad,2025-07-01,-19660.950809502203,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
e392f7c7-61a0-48ef-a986-6de2084f439c,2025-08-01,-19710.103186525954,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
5a9a3e2a-b40e-401e-a398-d1cb41adc737,2025-09-01,-19759.378444492268,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
814b273d-ddd8-4cfc-9bf0-84d3b6e7a816,2025-10-01,-19808.776890603498,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
671902ef-9c05-4272-8fb1-470011b0130c,2025-11-01,-19858.298832830005,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
be50d227-e99b-4b74-8ade-9a57b033d9f4,2025-12-01,-19907.944579912077,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
6bb49392-79fb-430d-8247-49e2c221732e,2026-01-01,-19957.714441361855,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
5af79ec9-8f89-4c9c-b8c1-9adc6acbbcd2,2026-02-01,-20007.60872746526,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
b2c735ab-d2cc-4f17-bb6f-b1d93807b18e,2026-03-01,-20057.627749283918,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
51bd57b6-be55-4d49-a50b-e1c1b5a0b185,2026-04-01,-20107.77181865713,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
e5c110fc-d922-4b6d-8928-c7080ecb2b35,2026-05-01,-20158.041248203772,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
f2bf7501-0b8b-4e44-98db-dd94651c23f6,2026-06-01,-20208.43635132428,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
6d7d9b7f-5e0a-4cc6-9ae4-22aa619e5d46,2026-07-01,-20258.957442202587,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
ff370479-b20e-4367-99e6-a62948039825,2026-08-01,-20309.60483580809,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
aa3b12c5-7324-46c3-8553-f703ad14ef21,2026-09-01,-20360.378847897613,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
783352b8-36e2-4e09-aa99-dc34d74de3a2,2026-10-01,-20411.27979501736,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
0e9710c1-8a58-4b0c-9345-15d28ba78c39,2026-11-01,-20462.3079945049,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
5b8cb945-19e5-4540-bb7f-42d63652b09d,2026-12-01,-20513.46376449116,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
98f00394-00cb-428d-82b2-e22c303a012d,2027-01-01,-20564.747423902387,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
8d6fc3c9-fc32-42b1-874d-e5f86f5fdfdb,2027-02-01,-20616.159292462144,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
52354950-c679-4964-ba0f-48cb43d276a7,2027-03-01,-20667.699690693298,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
f275feee-bb3d-4bd9-a8c6-228e78a3fded,2027-04-01,-20719.368939920034,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
82defab3-e46c-43d5-bbeb-8ebf102d5551,2027-05-01,-20771.167362269833,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
39af5154-2d00-4772-9d3a-85a3be43af15,2027-06-01,-20823.095280675505,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
82857fe9-49b6-4a55-868d-0444baf547f1,2027-07-01,-20875.15301887719,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
93a2d79a-73c2-408f-9303-c4e15a5ef3e2,2027-08-01,-20927.34090142438,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
abd154c3-2f79-4cb9-b978-d20334b6c2ac,2027-09-01,-20979.65925367794,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
bae1dc36-2ed2-4cbb-b36d-1c1663a5ad08,2027-10-01,-21032.10840181213,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
0aa4ca4e-1f9b-4332-85b2-408248a9fe30,2027-11-01,-21084.68867281666,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
7c40cf92-d215-46c9-b191-5bf6e2a12db0,2027-12-01,-21137.400394498698,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
e76cdd6d-529f-4d84-8270-cae6fd5290ef,2028-01-01,-21190.243895484942,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
15bb1ea2-bba1-4fb0-a1f2-20ccb4700631,2028-02-01,-21243.219505223657,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
6c99a6fd-3ca8-444d-be1a-d09b66670601,2028-03-01,-21296.327553986714,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
a8a8c6d3-c44b-4033-8072-9243565ca5ea,2028-04-01,-21349.56837287168,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
9c8ed318-7a67-4f9b-b444-bc82da0710c3,2028-05-01,-21402.942293803855,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
10cf1dce-4c97-4b82-b515-dee0b548e70b,2028-06-01,-21456.449649538365,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
2dcf33aa-0134-4db2-a751-e69bce2f0a18,2028-07-01,-21510.09077366221,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
c112840c-64ac-47f9-9ed3-d949d0419030,2028-08-01,-21563.866000596365,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
2375cdd7-eba6-42b3-bcee-69df8730cc1b,2028-09-01,-21617.775665597852,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
fc940db7-087f-462b-b6f7-2c633577d98a,2028-10-01,-21671.82010476185,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
0dd27f98-712c-4616-8e4b-45a151b5756b,2028-11-01,-21725.999655023752,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
5ef3bf9f-964b-4b7d-a0d8-f3f1606829ef,2028-12-01,-21780.31465416131,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
d1bdb5c9-4e11-469a-bf80-bd6e5eb7448a,2029-01-01,-21834.765440796713,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
1fa9c45c-01a8-4172-b03e-230a1943299a,2029-02-01,-21889.352354398703,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
2b438808-c171-4a79-9867-6fdea9f670f0,2029-03-01,-21944.075735284696,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
62272816-45a6-4988-a8a3-15a94de0b627,2029-04-01,-21998.935924622907,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
459c2dd6-003b-448e-a927-6c034af65bec,2029-05-01,-22053.933264434465,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
98ae7164-17cb-40e7-9274-207def63531c,2029-06-01,-22109.068097595547,Operating,Expense,OpEx,Property Management,2e1550fe-557a-4fa6-a472-16109c25c213,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
3cdce582-31a0-4f4f-8664-9ba323e1acff,2024-01-01,-30087.5,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
80f03296-754e-4e23-81a2-75a6c0508129,2024-02-01,-30175.255208333332,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
7d77146c-ef6a-49cf-9174-b87cbcbeafc2,2024-03-01,-30263.266369357643,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
2b1d0226-4ea9-4975-b6b1-a002d5ce6aa1,2024-04-01,-30351.534229601606,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
4beb6565-98cd-4745-b8ba-9136ec02a2be,2024-05-01,-30440.059537771278,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
dae48a1c-5096-4025-afcc-279e6c10c720,2024-06-01,-30528.843044756446,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
49c9dbcc-e266-4d77-8713-222701b704f2,2024-07-01,-30617.88550363699,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
d5ecfef9-beb6-4a76-8fe8-4914904eaf45,2024-08-01,-30707.187669689265,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
bf2290f5-cdd6-4eb9-8f17-7ec100447015,2024-09-01,-30796.750300392527,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
3490405d-1026-437f-a6a8-76ea81078e30,2024-10-01,-30886.574155435337,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
3e610f40-ad3e-4f21-8b99-3712f990c5b6,2024-11-01,-30976.659996722028,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
3800b111-aba5-45f4-bdc7-41617892e327,2024-12-01,-31067.00858837913,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
24afa521-2277-4408-aae5-f3117f384c7f,2025-01-01,-31157.6206967619,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
2b73a192-7261-46c4-a31c-ecfa87bb9ac9,2025-02-01,-31248.49709046079,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
2223acf9-ba52-4fc0-a3db-e25c61e9efb4,2025-03-01,-31339.63854030797,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
c895fd02-aec2-4008-9991-c4a8095dee96,2025-04-01,-31431.045819383868,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
0430bf21-01de-4b76-b50f-9bbac0cb0529,2025-05-01,-31522.719703023737,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
c293554e-649e-4922-99d4-cbd950804e14,2025-06-01,-31614.66096882422,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
4acea3a5-dace-416c-92ba-ae6039906a2c,2025-07-01,-31706.87039664996,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
9995deb3-fb78-4aab-88d4-16f7c792e70d,2025-08-01,-31799.34876864019,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
b6689512-be4c-4097-be4a-62d28810fd71,2025-09-01,-31892.096869215395,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
cb3a7460-05ec-4905-a340-86120922980b,2025-10-01,-31985.115485083938,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
386b5d7a-986c-4e35-b67b-d0baedf8e0cc,2025-11-01,-32078.40540524877,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
894d2417-2540-43db-9f4a-9207ae3cb927,2025-12-01,-32171.967421014077,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
81f48e16-eb42-4af1-ae1d-d1037d750f67,2026-01-01,-32265.802325992034,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
d4db9157-c3da-4ab4-876c-bcb785414334,2026-02-01,-32359.910916109508,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
1408dd23-f880-487b-b766-54f732ea31b0,2026-03-01,-32454.293989614827,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
6dd00e63-93e6-465b-b6e6-b9e69144305b,2026-04-01,-32548.952347084538,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
8f601416-c545-4de3-88a1-1e5618a0c49d,2026-05-01,-32643.886791430203,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
a75f504a-60cb-4e9f-b2a5-b72244230517,2026-06-01,-32739.098127905207,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
e44f710c-f227-456c-b6d7-90431e75266f,2026-07-01,-32834.5871641116,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
b2b61f3b-7887-46be-9d31-c3432a5ec178,2026-08-01,-32930.354710006926,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
355241ee-b79d-4820-808f-3378389f5888,2026-09-01,-33026.401577911114,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
02b81c9b-838f-49d6-8611-c89161ded641,2026-10-01,-33122.72858251335,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
060f3ce8-3de9-4124-8877-03412859273c,2026-11-01,-33219.33654087902,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
02066ea7-64e9-4742-91df-1cbcde2d8a47,2026-12-01,-33316.22627245658,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
bbf062c6-4b52-4150-823d-d7766d2ade1b,2027-01-01,-33413.398599084576,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
ec5381fd-6c06-4047-bcb6-be667e27e26e,2027-02-01,-33510.854344998574,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
68f5ada4-9585-46e8-8d35-d7308f899b46,2027-03-01,-33608.594336838156,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
ebc65fbb-362b-4c23-9c88-d94fec996abf,2027-04-01,-33706.61940365393,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
efaf43c9-339f-432b-98c8-3211902571ca,2027-05-01,-33804.93037691459,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
fe1ee295-487d-4711-ba06-b13eb8617d96,2027-06-01,-33903.52809051393,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
169b18f3-d0c0-4a7e-9c5e-bbbaae5814dc,2027-07-01,-34002.41338077793,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
8995c2e0-0647-481e-9a92-3bb5e96bcd9d,2027-08-01,-34101.58708647187,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
69dc6a45-f9ca-430e-bd87-33d2bc3fbc35,2027-09-01,-34201.05004880741,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
bdb7af67-c85e-482b-ba77-3bedc7a55377,2027-10-01,-34300.803111449764,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
8e090c62-da31-412e-b1bd-2fb0c60cecf9,2027-11-01,-34400.84712052482,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
19b50f76-2b88-429a-84d6-cd6934896681,2027-12-01,-34501.18292462635,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
ef1d1f34-1959-4ba7-abf6-7e490a749321,2028-01-01,-34601.81137482318,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
e2ed3c98-928a-403b-a035-25b4a8c69017,2028-02-01,-34702.73332466641,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
e7fdcba5-acf9-43fd-996b-e22fd531235c,2028-03-01,-34803.94963019669,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
72107569-5020-4a7f-9e6d-25c32a6b088b,2028-04-01,-34905.46114995143,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
0c39b402-d494-493f-94b4-fbbe58343012,2028-05-01,-35007.26874497213,Operating,Expense,OpEx,Operating Costs,88e893c4-5ad5-477e-970a-0da3c94e676d,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,1,,,
